-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
-1716724607,-2147483648,-2147483648,
